plan_id,pose_index,x,y
28,33,1.6552,0.9049
28,34,1.6595,0.9549
28,35,1.6645,1.0049
28,36,1.6701,1.0549
28,37,1.676,1.1049
28,38,1.6816,1.1549
28,39,1.6865,1.2049
28,40,1.6907,1.2549
28,41,1.6941,1.3049
28,42,1.6972,1.3549
28,43,1.7003,1.4049
28,44,1.7037,1.4549
28,45,1.708,1.5049
28,46,1.7134,1.5549
28,47,1.7202,1.6049
28,48,1.7285,1.6549
28,49,1.738,1.7049
28,50,1.7481,1.7549
29,0,0.8981,-0.2451
29,1,0.9479,-0.2209
29,2,0.9977,-0.1954
29,3,1.0473,-0.1675
29,4,1.0968,-0.1365
29,5,1.1459,-0.1024
29,6,1.1944,-0.065
29,7,1.2421,-0.0246
29,8,1.2886,0.0185
29,9,1.3334,0.0637
29,10,1.3759,0.1104
29,11,1.4157,0.1583
29,12,1.4523,0.2069
29,13,1.4856,0.2561
29,14,1.5155,0.3056
29,15,1.5421,0.3553
29,16,1.5655,0.4051
29,17,1.5857,0.455
29,18,1.6025,0.5049
29,19,1.616,0.5549
29,20,1.6264,0.6049
29,21,1.6342,0.6549
29,22,1.64,0.7049
29,23,1.6444,0.7549
29,24,1.6481,0.8049
29,25,1.6515,0.8549
29,26,1.6552,0.9049
29,27,1.6595,0.9549
29,28,1.6645,1.0049
29,29,1.6701,1.0549
29,30,1.6759,1.1049
29,31,1.6815,1.1549
29,32,1.6864,1.2049
29,33,1.6904,1.2549
29,34,1.6938,1.3049
29,35,1.6967,1.3549
29,36,1.6995,1.4049
29,37,1.7026,1.4549
29,38,1.7065,1.5049
29,39,1.7117,1.5549
29,40,1.7184,1.6049
29,41,1.7269,1.6549
29,42,1.737,1.7049
29,43,1.7481,1.7549
30,0,1.2481,0.0549
30,1,1.2945,0.1049
30,2,1.3402,0.1549
30,3,1.3846,0.2049
30,4,1.4269,0.2549
30,5,1.4665,0.3049
30,6,1.5026,0.3549
30,7,1.5347,0.4049
30,8,1.5626,0.4549
30,9,1.5858,0.5049
30,10,1.6044,0.5549
30,11,1.6186,0.6049
30,12,1.6291,0.6549
30,13,1.6367,0.7049
30,14,1.6424,0.7549
30,15,1.6468,0.8049
30,16,1.6508,0.8549
30,17,1.6548,0.9049
30,18,1.6593,0.9549
30,19,1.6644,1.0049
30,20,1.67,1.0549
30,21,1.6759,1.1049
30,22,1.6815,1.1549
30,23,1.6865,1.2049
30,24,1.6907,1.2549
30,25,1.6941,1.3049
30,26,1.6972,1.3549
30,27,1.7003,1.4049
30,28,1.7037,1.4549
30,29,1.708,1.5049
30,30,1.7134,1.5549
30,31,1.7202,1.6049
30,32,1.7285,1.6549
30,33,1.738,1.7049
30,34,1.7481,1.7549
31,0,1.4481,0.4549
31,1,1.484,0.4755
31,2,1.5182,0.4979
31,3,1.5492,0.5237
31,4,1.5757,0.5539
31,5,1.5971,0.5885
31,6,1.6136,0.6272
31,7,1.6258,0.6693
31,8,1.6346,0.7139
31,9,1.6411,0.7604
31,10,1.646,0.8082
31,11,1.6503,0.8569
31,12,1.6545,0.906
31,13,1.6591,0.9555
31,14,1.6643,1.0053
31,15,1.67,1.0551
31,16,1.6759,1.105
31,17,1.6815,1.1549
31,18,1.6865,1.2049
31,19,1.6906,1.2549
31,20,1.6941,1.3049
31,21,1.6972,1.3549
31,22,1.7003,1.4049
31,23,1.7037,1.4549
31,24,1.708,1.5049
31,25,1.7134,1.5549
31,26,1.7202,1.6049
31,27,1.7285,1.6549
31,28,1.738,1.7049
31,29,1.7481,1.7549
32,0,1.5981,0.9049
32,1,1.6156,0.9549
32,2,1.6323,1.0049
32,3,1.6474,1.0549
32,4,1.6606,1.1049
32,5,1.6714,1.1549
32,6,1.6799,1.2049
32,7,1.6864,1.2549
32,8,1.6914,1.3049
32,9,1.6952,1.3549
32,10,1.6987,1.4049
32,11,1.7021,1.4549
32,12,1.7063,1.5049
32,13,1.7115,1.5549
32,14,1.7183,1.6049
32,15,1.7268,1.6549
32,16,1.737,1.7049
32,17,1.7481,1.7549
33,0,1.6481,1.3549
33,1,1.6481,1.4049
33,2,1.6481,1.4549
33,3,1.6481,1.5049
33,4,1.6481,1.5549
33,5,1.6981,1.6049
33,6,1.6981,1.6549
33,7,1.7481,1.7049
33,8,1.7481,1.7549
34,0,1.6481,1.7049
34,1,1.6981,1.7049
34,2,1.7481,1.7549
